uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1016/j.jmsy.2023.03.013,Self-organising multiple human–robot collaboration: A temporal subgraph reasoning-based method,"Multiple Human–Robot Collaboration (HRC) requires self-organising task allocation to adapt to varying operation goals and workspace changes. However, nowadays an HRC system relies on predefined task arrangements for human and robot agents, which fails to accomplish complicated manufacturing tasks consisting of various operation sequences and different mechanical parts. To overcome the bottleneck, this paper proposes a temporal subgraph reasoning-based method for self-organising HRC task planning between multiple agents. Firstly, a tri-layer Knowledge Graph (KG) is defined to depict task-agent-operation relations in HRC tasks. Then, a subgraph mechanism is introduced to learn node embeddings from subregions of the HRC KG, which distills implicit information from local object sets. Thirdly, a temporal reasoning module is leveraged to integrate features from previous records and update the ",2023,Journal of Manufacturing Systems,Shufei Li; Pai Zheng; Shibao Pang; Xi Vincent Wang; Lihui Wang,10.1016/j.jmsy.2023.03.013,,https://doi.org/10.1016/j.jmsy.2023.03.013,openalex,robotics,concept,openalex_bulk_robotics,,39,benchmark,2026-06-12T18:57:17Z,15.144,16.144
doi:10.1145/3643458,Human Understanding and Perception of Unanticipated Robot Action in the Context of Physical Interaction,"Anticipating a future scenario where the robot initiates its own actions and behaves voluntarily when collaborating with humans, our research focuses on human understanding and perception of unanticipated robot actions during physical human-robot interaction. While the current literature searches for key factors that make the human-robot collaboration successful, the question of how people experience the robot’s unanticipated action as cooperative or uncooperative seems to remain open. We designed a game-based experiment (N = 35) where the participant played a “catch-falling-coins” game by moving a robotic arm. Our experiment introduced unanticipated robot actions in an “active session” where the robot targeted higher-valued coins without first informing the participants. Through semi-structured interviews and statistical analysis of questionnaires (Big Five Personality Test, SAM, NARS a",2024,ACM Transactions on Human-Robot Interaction,Naoko Abe; Yue Hu; Mehdi Benallegue; Natsuki Yamanobe; Gentiane Venture; Eiichi Yoshida,10.1145/3643458,,https://doi.org/10.1145/3643458,crossref,adaptive world action model robot,concept,wam,,7,world action model; adaptive world action model; human robot interaction,2026-06-12T15:07:36Z,15.140,15.140
doi:10.1589/jpts.28.769,Changes in skeletal muscle perfusion and spasticity in patients with poststroke hemiparesis treated by robotic assistance (Gloreha) of the hand,"[Purpose] The purpose of this case series was to determine the effects of robot-assisted hand rehabilitation with a Gloreha device on skeletal muscle perfusion, spasticity, and motor function in subjects with poststroke hemiparesis. [Subjects and Methods] Seven patients, 2 women and 5 men (mean ± SD age: 60.5 ±6.3 years), with hemiparesis (>6 months poststroke), received passive mobilization of the hand with a Gloreha (Idrogenet, Italy), device (30 min per day; 3 sessions a week for 3 weeks). The outcome measures were the total hemoglobin profiles and tissue oxygenation index (TOI) in the muscle tissue evaluated through near-infrared spectroscopy. The Motricity Index and modified Ashworth Scale for upper limb muscles were used to assess mobility of the upper extremity. [Results] Robotic assistance reduced spasticity after the intervention by 68.6% in the upper limb. The Motricity Index w",2016,Journal of Physical Therapy Science,Luciano Bissolotti; Jorge Hugo Villafañe; Paolo Gaffurini; Claudio Orizio; Kristin Valdés; Stefano Négrini,10.1589/jpts.28.769,,https://doi.org/10.1589/jpts.28.769,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,15.139,15.139
doi:10.1109/tro.2022.3189231,Drivable Space of Rehabilitation Robot for Physical Human–Robot Interaction: Definition and an Expanding Method,"Physical human–robot interaction performance of present rehabilitation robots are still not satisfactory in the clinical practice. Especially, the work space where the robot can be driven smoothly by users is still very limited, which prevents rehabilitation robots from being applied successfully. In this study, a new concept of drivable space is proposed to evaluate the work spaces of rehabilitation robots, and a method for expanding the drivable space is designed based on the dynamics of the coupled human–robot system and human joint characteristics. First, the definition of drivable space is presented based on comparison of human joint torques, and the minimal torques necessary to drive robot joints, which is mainly determined by the torque estimation errors for general rehabilitation robots driven smoothly by motors. Therefore, a method for improving torque estimation accuracies base",2022,IEEE Transactions on Robotics,Weiqun Wang; Xu Liang; Shengda Liu; Tianyu Lin; Pu Zhang; Zhen Lv; Jiaxing Wang; Zeng‐Guang Hou,10.1109/tro.2022.3189231,,https://doi.org/10.1109/tro.2022.3189231,openalex,robotics,concept,openalex_bulk_robotics,,15,human robot interaction,2026-06-12T18:57:17Z,15.136,15.136
doi:10.3390/app11093907,Exoscarne: Assistive Strategies for an Industrial Meat Cutting System Based on Physical Human-Robot Interaction,"Musculoskeletal disorders of the wrist are common in the meat industry. A proof of concept of a physical human-robot interaction (pHRI)-based assistive strategy for an industrial meat cutting system is demonstrated which can be transferred to an exoskeleton later. We discuss how a robot can assist a human in pHRI, specifically in the context of an industrial project i.e for the meat cutting industry. We developed an impedance control-based system that enables a KUKA LWR robot to provide assistive forces to a professional butcher while simultaneously allowing motion of the knife (tool) in all degrees of freedom. We developed two assistive strategies—a force amplification strategy and an intent prediction strategy—and integrated them into an impedance controller.",2021,Applied Sciences,Harsh Maithani; Juan Antonio Corrales Ramon; Laurent Lequievre; Youcef Mezouar; Matthieu Alric,10.3390/app11093907,,https://doi.org/10.3390/app11093907,crossref,Gaussian splatting robot perception assistive robot,concept,architecture_x_embodiment,,25,Gaussian splatting robot perception; assistive robot; impedance control; human robot interaction,2026-06-12T15:07:36Z,15.129,15.129
doi:10.1109/tcds.2024.3466553,Touch Gesture Recognition-Based Physical Human–Robot Interaction for Collaborative Tasks,"Human–robot collaboration (HRC) has recently attracted increasing attention as a vital component of next-generation automated manufacturing and assembly tasks, yet physical human–robot interaction (pHRI)—which is an inevitable component of collaboration—is often limited to rudimentary touches. This article therefore proposes a deep-learning-based pHRI method that utilizes predefined types of human touch gestures as intuitive communicative signs for collaborative tasks. To this end, a touch gesture network model is first designed upon the framework of the gated recurrent unit (GRU) network, which accepts a set of ground-truth dynamic responses (energy change, generalized momentum, and external joint torque) of robot manipulators under the action of known types of touch gestures and learns to predict the five representative touch gesture types and the corresponding link toward a random tou",2024,IEEE Transactions on Cognitive and Developmental Systems,Dawoon Jung; Chengyan Gu; Junmin Park; Joono Cheong,10.1109/tcds.2024.3466553,,https://doi.org/10.1109/tcds.2024.3466553,openalex,energy based model robot learning,concept,ebm,,6,human robot interaction,2026-06-12T18:26:24Z,15.123,15.123
doi:10.1109/aim46487.2021.9517438,Intention-Driven Variable Impedance Control for Physical Human-Robot Interaction,"The technology of physical human-robot interaction (pHRI) aims to combine the advantages of both humans and robots, and it is now playing a significant role in many industrial and medical applications. However, the open issues of safety and efficiency have not been systematically addressed for pHRI. In this paper, a new intention-driven variable impedance controller is proposed for compliantly-driven robots, where the robot is controlled to track the estimated human motion intention under a variable desired impedance model. The human motion intention is represented with the desired angle of the human limb and approximated with adaptive neural networks (NNs). Then, the impedance parameters are adjusted online according to the offset between the desired angle and the current joint configuration of the robot. Such a formulation allows the robot to predict human behavior for better collabora",2021,,Yingxin Huo; Xiang Li; Xuan Zhang; Dong Sun,10.1109/aim46487.2021.9517438,,https://doi.org/10.1109/aim46487.2021.9517438,openalex,robotics,concept,openalex_bulk_robotics,,22,impedance control; human robot interaction,2026-06-12T18:57:17Z,15.118,15.118
doi:10.1109/iros51168.2021.9636389,Organization and Understanding of a Tactile Information Dataset TacAct For Physical Human-Robot Interaction,"Human touching the robot to convey intentions or emotions is an essential communication pathway during physical Human-Robot Interaction (pHRI). Therefore, advanced service robots require superior tactile intelligence to guarantee naturalness and safety when making physical contact with human subjects. Tactile intelligence is the capability to percept and recognize tactile information from touch behaviors, in which understanding the physical meaning of touching actions is crucial. For this purpose, this report introduces a recently collected and organized dataset ""TacAct"" that encloses real-time tactile information when human subjects touched the test device mimicking a robot forearm. The dataset contains 12 types of 24,000 touch actions from 50 subjects. The dataset details are described, the data are preliminarily analyzed, and the validity of the dataset is tested through a convolution",2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Peng Wang; Jixiao Liu; Funing Hou; Dicai Chen; Zihou Xia; Shijie Guo,10.1109/iros51168.2021.9636389,,https://doi.org/10.1109/iros51168.2021.9636389,openalex,robotics,concept,openalex_bulk_robotics,,22,human robot interaction,2026-06-12T18:57:17Z,15.118,15.118
doi:10.1016/j.rcim.2023.102571,A deep learning-enabled human-cyber-physical fusion method towards human-robot collaborative assembly,,2023,Robotics and Computer-Integrated Manufacturing,Chao Zhang; Guanghui Zhou; Dongxu Ma; Rui Wang; Jiacheng Xiao; Dan Zhao,10.1016/j.rcim.2023.102571,,https://doi.org/10.1016/j.rcim.2023.102571,crossref,learning robot manipulation from human video,concept,human_data,,45,robot manipulation,2026-06-12T15:07:36Z,15.114,15.114
doi:10.3390/app11125651,Variable Admittance Control Based on Trajectory Prediction of Human Hand Motion for Physical Human-Robot Interaction,"In order to achieve effective physical human–robot interaction, human dynamic characteristics needs to be considered in admittance control. This paper proposes a variable admittance control method for physical human–robot interaction based on trajectory prediction of human hand motion. By predicting the moving direction of the robot end tool under human guidance, the admittance control parameters are adjusted to reduce the interaction force. The end tool trajectory of the robot under human guidance is used for offline training of long and short-term memory neural network to generate trajectory predictors. Then the trajectory predictors are used in variable admittance control to predict the trajectory and movement direction of the robot end tool in real time. The variable admittance controller adjusts the damping matrix to reduce the damping value in the moving direction. Experiment resul",2021,Applied Sciences,Yu Wang; Yuanyuan Yang; Baoliang Zhao; Xiaozhi Qi; Ying Hu; Bing Li; Lining Sun; Lihai Zhang; Max Q.-H. Meng,10.3390/app11125651,,https://doi.org/10.3390/app11125651,crossref,trajectory transformer robot control,concept,transformers,,24,trajectory transformer; human robot interaction; benchmark,2026-06-12T15:07:36Z,15.109,16.109
doi:10.1109/tro.2022.3190217,Characterizing Multidimensional Capacitive Servoing for Physical Human–Robot Interaction,"Toward the goal of robots performing robust and intelligent physical interactions with people, it is crucial that robots are able to accurately sense the human body, follow trajectories around the body, and track human motion. This study introduces a capacitive servoing control scheme that allows a robot to sense and navigate around human limbs during close physical interactions. Capacitive servoing leverages temporal measurements from a multielectrode capacitive sensor array mounted on a robot's end effector to estimate the relative position and orientation (pose) of a nearby human limb. Capacitive servoing then uses these human pose estimates from a data-driven pose estimator within a feedback control loop in order to maneuver the robot's end effector around the surface of a human limb. We provide a design overview of capacitive sensors for human–robot interaction and then investigate ",2022,IEEE Transactions on Robotics,Zackory Erickson; Henry Clever; Vamsee Gangaram; Eliot Xing; Greg Turk; C. Karen Liu; Charles C. Kemp,10.1109/tro.2022.3190217,,https://doi.org/10.1109/tro.2022.3190217,openalex,robotics,concept,openalex_bulk_robotics,,14,human robot interaction; generalization,2026-06-12T18:57:17Z,15.104,16.104
doi:10.1109/tro.2020.2998606,A Computational Multicriteria Optimization Approach to Controller Design for Physical Human-Robot Interaction,"Physical human-robot interaction (pHRI) integrates the benefits of human operator and a collaborative robot in tasks involving physical interaction, with the aim of increasing the task performance. However, the design of interaction controllers that achieve safe and transparent operations is challenging, mainly due to the contradicting nature of these objectives. Knowing that attaining perfect transparency is practically unachievable, controllers that allow better compromise between these objectives are desirable. In this article, we propose a multicriteria optimization framework, which jointly optimizes the stability robustness and transparency of a closed-loop pHRI system for a given interaction controller. In particular, we propose a Pareto optimization framework that allows the designer to make informed decisions by thoroughly studying the tradeoff between stability robustness and tr",2020,IEEE Transactions on Robotics,Yusuf Aydın; Ozan Tokatlı; Volkan Patoğlu; Çağatay Başdoğan,10.1109/tro.2020.2998606,,https://doi.org/10.1109/tro.2020.2998606,openalex,robotics,concept,openalex_bulk_robotics,,32,human robot interaction; robustness,2026-06-12T18:57:17Z,15.098,16.098
doi:10.1109/roman.2009.5326065,Homotopy-based controller for physical human-robot interaction,,2009,RO-MAN 2009 - The 18th IEEE International Symposium on Robot and Human Interactive Communication,Paul Evrard; Abderrahmane Kheddar,10.1109/roman.2009.5326065,,https://doi.org/10.1109/roman.2009.5326065,crossref,learning robot manipulation from human video,concept,human_data,,19,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,15.098,15.098
doi:10.1109/toh.2018.2810871,Stable Physical Human-Robot Interaction Using Fractional Order Admittance Control,"In the near future, humans and robots are expected to perform collaborative tasks involving physical interaction in various environments, such as homes, hospitals, and factories. Robots are good at precision, strength, and repetition, while humans are better at cognitive tasks. The concept, known as physical human-robot interaction (pHRI), takes advantage of these abilities and is highly beneficial by bringing speed, flexibility, and ergonomics to the execution of complex tasks. Current research in pHRI focuses on designing controllers and developing new methods which offer a better tradeoff between robust stability and high interaction performance. In this paper, we propose a new controller, fractional order admittance controller, for pHRI systems. The stability and transparency analyses of the new control system are performed computationally with human-in-the-loop. Impedance matching i",2018,IEEE Transactions on Haptics,Yusuf Aydın; Ozan Tokatlı; Volkan Patoğlu; Çağatay Başdoğan,10.1109/toh.2018.2810871,,https://doi.org/10.1109/toh.2018.2810871,openalex,robotics,concept,openalex_bulk_robotics,,72,human robot interaction; robustness,2026-06-12T18:57:17Z,15.095,16.095
doi:10.1007/978-3-031-72341-4_21,When Robots Get Chatty: Grounding Multimodal Human-Robot Conversation and Collaboration,"Abstract We investigate the use of Large Language Models (LLMs) to equip neural robotic agents with human-like social and cognitive competencies, for the purpose of open-ended human-robot conversation and collaboration. We introduce a modular and extensible methodology for grounding an LLM with the sensory perceptions and capabilities of a physical robot, and integrate multiple deep learning models throughout the architecture in a form of system integration. The integrated models encompass various functions such as speech recognition, speech generation, open-vocabulary object detection, human pose estimation, and gesture detection, with the LLM serving as the central text-based coordinating unit. The qualitative and quantitative results demonstrate the huge potential of LLMs in providing emergent cognition and interactive language-oriented control of robots in a natural and social manner",2024,Lecture notes in computer science,Philipp Allgeuer; Hassan Ali; Stefan Wermter,10.1007/978-3-031-72341-4_21,,https://doi.org/10.1007/978-3-031-72341-4_21,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,15.089,15.089
doi:10.1109/iros.2006.6936985,Safe and dependable physical human-robot interaction in anthropic domains: State of the art and challenges,"In the immediate future, metrics related to safety and dependability have to be found in order to successfully introduce robots in everyday environments. The crucial issues needed to tackle the problem of a safe and dependable physical human-robot interaction (pHRI) were addressed in the EURON Perspective Research Project PHRIDOM (Physical Human- Robot Interaction in Anthropic Domains), aimed at charting the new ""territory"" of pHRI. While there are certainly also ""cognitive"" issues involved, due to the human perception of the robot (and vice versa), and other objective metrics related to fault detection and isolation, the discussion in this paper will focus on the peculiar aspects of ""physical"" interaction with robots. In particular, safety and dependability will be the underlying evaluation criteria for mechanical design, actuation, and control architectures. Mechanical and control issu",2006,,Rachid Alami; A. Albu-Schaeffer; Antonio Bicchi; Rainer Bischoff; Raja Chatila; Alessandro De Luca; Agostino De Santis; Georges Giralt; Jérémie Guiochet; G. Hirzinger; Félix Ingrand; Vincenzo Lippiello; R. Mattone; David Powell; Soumen Sen; Bruno Siciliano; Giovanni Tonietti; Luigi Villani,10.1109/iros.2006.6936985,,https://doi.org/10.1109/iros.2006.6936985,openalex,robotics,concept,openalex_bulk_robotics,,234,industrial robot; human robot interaction,2026-06-12T18:57:17Z,15.080,16.080
doi:10.1177/00187208211068946,Human Factors Integration in Robotic Surgery,"OBJECTIVE: Using the example of robotic-assisted surgery (RAS), we explore the methodological and practical challenges of technology integration in surgery, provide examples of evidence-based improvements, and discuss the importance of systems engineering and clinical human factors research and practice. BACKGROUND: New operating room technologies offer potential benefits for patients and staff, yet also present challenges for physical, procedural, team, and organizational integration. Historically, RAS implementation has focused on establishing the technical skills of the surgeon on the console, and has not systematically addressed the new skills required for other team members, the use of the workspace, or the organizational changes. RESULTS: Human factors studies of robotic surgery have demonstrated not just the effects of these hidden complexities on people, teams, processes, and pro",2022,Human Factors The Journal of the Human Factors and Ergonomics Society,Ken Catchpole; Tara Cohen; Myrtede Alfred; Sam Lawton; Falisha Kanji; Daniel Shouhed; Lynne S. Nemeth; Jennifer T. Anger,10.1177/00187208211068946,,https://doi.org/10.1177/00187208211068946,openalex,robotics,concept,openalex_bulk_robotics,,51,,2026-06-12T18:57:17Z,15.076,15.076
doi:10.15607/rss.2007.iii.028,Safety Evaluation of Physical Human-Robot Interaction via Crash-Testing,"The light-weight robots developed at the German Aerospace Center (DLR) are characterized by their low inertial properties, torque sensing in each joint and a load to weight ratio similar to humans. These properties qualify them for applications requiring high mobility and direct interaction with human users or uncertain environments. An essential requirement for such a robot is that it must under no circumstances pose a threat to the human operator. To actually quantify the potential injury risk emanating from the manipulator, impact test were carried out using standard automobile crash-test facilities at the ADAC 1 . In our evaluation we focused on unexpected rigid frontal impacts, i.e. injuries e.g. caused by sharp edges are excluded. Several injury mechanisms and so called Severity Indices are evaluated and discussed with respect to their adaptability to physical human-robotic interac",2007,,Sami Haddadin; A. Albu-Schaeffer; G. Hirzinger,10.15607/rss.2007.iii.028,,https://doi.org/10.15607/rss.2007.iii.028,openalex,robotics,concept,openalex_bulk_robotics,,231,human robot interaction,2026-06-12T18:57:17Z,15.073,16.073
doi:10.1109/tase.2020.3043286,A Multimodal Approach to Human Safety in Collaborative Robotic Workcells,"This article investigates the problem of controlling the speed of robots in collaborative workcells for automated manufacturing. The solution is tailored to robotic cells for cooperative assembly of aircraft fuselage panels, where only structural elements are present and robots and humans can share the same workspace, but no physical contact is allowed, unless it happens at zero robot speed. The proposed approach addresses the problem of satisfying the minimal set of requirements of an industrial human–robot collaboration (HRC) task: precision and reliability of human detection and tracking in the shared workspace; correct robot task execution with minimum cycle time while assuring safety for human operators. These requirements are often conflicting with each other. The former does not only concern with safety only but also with the need of avoiding unnecessary robot stops or slowdowns i",2021,IEEE Transactions on Automation Science and Engineering,Marco Costanzo; Giuseppe De Maria; Gaetano Lettera; Ciro Natale,10.1109/tase.2020.3043286,,https://doi.org/10.1109/tase.2020.3043286,openalex,robotics,concept,openalex_bulk_robotics,,76,,2026-06-12T18:57:17Z,15.072,15.072
doi:10.1016/j.artint.2022.103771,Q-Learning-based model predictive variable impedance control for physical human-robot collaboration,,2022,Artificial Intelligence,Loris Roveda; Andrea Testa; Asad Ali Shahid; Francesco Braghin; Dario Piga,10.1016/j.artint.2022.103771,,https://doi.org/10.1016/j.artint.2022.103771,crossref,energy based model robot learning,concept,ebm,,62,impedance control,2026-06-12T14:45:03Z,15.072,16.072
doi:10.1061/9780784483961.065,Intention Estimation in Physical Human-Robot Interaction in Construction: Empowering Robots to Gauge Workers’ Posture,"The implementation of robots in the construction industry is poised to increase and improve. Human-robot collaboration (HRC) leverages dexterous workers and tireless robots to execute various complicated construction operations. However, physical aspects of HRC may create timing and collision hazards at construction sites. One of the main issues is that a construction robot cannot understand a worker’s moving intention. In this regard, the worker’s posture is an essential indicator for avoiding collisions. Therefore, to allow workers and robots to collaborate safely, robots need to be empowered to assess workers’ postures and movement intentions. To address this need, this study leverages computer vision techniques to enable collaborative robots to estimate worker positions and poses. The proposed approach employs a multi-stage Convolutional Neural Network to first identify workers’ join",2022,Construction Research Congress 2022,Yizhi Liu; Houtan Jebelli,10.1061/9780784483961.065,,https://doi.org/10.1061/9780784483961.065,openalex,robotics,concept,openalex_bulk_robotics,,13,human robot interaction,2026-06-12T18:57:17Z,15.070,15.070
doi:10.1145/3550489,Design Metaphors for Understanding User Expectations of Socially Interactive Robot Embodiments,"The physical design of a robot suggests expectations of that robot’s functionality for human users and collaborators. When those expectations align with the robot’s true capabilities, users are more likely to adopt the technologies for their intended use. However, the relationship between expectations and socially interactive robot design is not well understood. This article applies the concept of design metaphors to robot design and contributes the Metaphors for Understanding Functional and Social Anticipated Affordances dataset of 165 extant robots and the expectations users place on them. We used Mechanical Turk to crowd-source user expectation over three user studies. The first study ( N = 382) associated crowd-sourced design metaphors to different robot embodiments. The second study ( N = 803) assessed initial social expectations of robot embodiments. The final study ( N = 805) addr",2023,ACM Transactions on Human-Robot Interaction,Nathaniel Dennler; Changxiao Ruan; Jessica Hadiwijoyo; Brenna Chen; Stefanos Nikolaidis; Maja Matarić,10.1145/3550489,,https://doi.org/10.1145/3550489,crossref,recurrent robot policy,concept,architecture,,37,recurrent robot policy; human robot interaction,2026-06-12T15:07:36Z,15.069,15.069
doi:10.3390/robotics12030080,Variable Damping Actuator Using an Electromagnetic Brake for Impedance Modulation in Physical Human–Robot Interaction,"Compliance actuation systems are efficient and safe, drawing attention to their development. However, compliance has caused bandwidth loss, instability, and mechanical vibration in robotic systems. Variable physical damping was introduced to address these issues. This paper presents a technique for obtaining variable damping properties using an electromagnetic brake. The relationship mapping of the voltage and the braking torque is studied and applied to the variable damping concept. A new model is proposed to demonstrate the actuation system performance gained by introducing physical damping. The experimental setup comprises an electromagnetic brake and a motor with an integrated controller for speed control and torque feedback. The motor provides the motion, while the electromagnetic brake replicates the damping through a friction mechanism. The variable damping concept was evaluated e",2023,Robotics,Zahid Ullah; Ronnapee Chaichaowarat; Witaya Wannasuphoprasit,10.3390/robotics12030080,,https://doi.org/10.3390/robotics12030080,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,19,human robot interaction,2026-06-12T15:07:36Z,15.048,15.048
doi:10.3390/math12162500,Advanced Neural Classifier-Based Effective Human Assistance Robots Using Comparable Interactive Input Assessment Technique,"The role of robotic systems in human assistance is inevitable with the bots that assist with interactive and voice commands. For cooperative and precise assistance, the understandability of these bots needs better input analysis. This article introduces a Comparable Input Assessment Technique (CIAT) to improve the bot system’s understandability. This research introduces a novel approach for HRI that uses optimized algorithms for input detection, analysis, and response generation in conjunction with advanced neural classifiers. This approach employs deep learning models to enhance the accuracy of input identification and processing efficiency, in contrast to previous approaches that often depended on conventional detection techniques and basic analytical methods. Regardless of the input type, this technique defines cooperative control for assistance from previous histories. The inputs are",2024,Mathematics,Mohammed Albekairi; Khaled Kaâniche; Ghulam Abbas; Paolo Mercorelli; Meshari D. Alanazi; Ahmad Almadhor,10.3390/math12162500,,https://doi.org/10.3390/math12162500,openalex,energy based model robot learning,concept,ebm,,5,,2026-06-12T18:26:24Z,15.046,15.046
doi:10.1016/j.rcim.2018.10.003,A cyber physical system (CPS) approach for safe human-robot collaboration in a shared workplace,,2019,Robotics and Computer-Integrated Manufacturing,Nikolaos Nikolakis; Vasilis Maratos; Sotiris Makris,10.1016/j.rcim.2018.10.003,,https://doi.org/10.1016/j.rcim.2018.10.003,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,197,EBM transformer robotics; multi robot system,2026-06-12T15:07:36Z,15.044,15.044
doi:10.1145/3648605,A Survey on Dialogue Management in Human-robot Interaction,"As social robots see increasing deployment within the general public, improving the interaction with those robots is essential. Spoken language offers an intuitive interface for the human–robot interaction (HRI), with dialogue management (DM) being a key component in those interactive systems. Yet, to overcome current challenges and manage smooth, informative, and engaging interaction, a more structural approach to combining HRI and DM is needed. In this systematic review, we analyze the current use of DM in HRI and focus on the type of dialogue manager used, its capabilities, evaluation methods, and the challenges specific to DM in HRI. We identify the challenges and current scientific frontier related to the DM approach, interaction domain, robot appearance, physical situatedness, and multimodality.",2024,ACM Transactions on Human-Robot Interaction,Merle M. Reimann; Florian A. Kunneman; Catharine Oertel; Koen V. Hindriks,10.1145/3648605,,https://doi.org/10.1145/3648605,crossref,learning robot manipulation from human video,concept,human_data,,23,robot manipulation; human robot interaction; deployment,2026-06-12T15:07:36Z,15.039,17.039
doi:10.1109/jproc.2004.835383,An overview of human interactive robots for psychological enrichment,"The market for industrial robots grew rapidly during the 1970s and 1980s, with a peak demand in 1991. However, due to the subsequent recession in the world economy, the market for industrial robots has been slow or stagnant over the last decade. The value of industrial robots has decreased in that term, even though they have undergone considerable technical advances. On the other hand, human interactive robots for psychological enrichment are a type of service robots that provide a service by interacting with humans while stimulating their minds. As opposed to industrial robots, accuracy or speed is not always of prime importance. Their function or purpose is not simply entertainment, but also to render assistance, to guide, to provide therapy, to educate, to enable communication, and so on. The market for human interactive robots designed for psychological enrichment is expected to grow",2004,Proceedings of the IEEE,Takanori Shibata,10.1109/jproc.2004.835383,,https://doi.org/10.1109/jproc.2004.835383,openalex,robotics,concept,openalex_bulk_robotics,,215,industrial robot; human robot interaction,2026-06-12T18:57:17Z,15.038,15.038
doi:10.1080/10447318.2022.2066246,Explainable AI for Security of Human-Interactive Robots,"This article considers the ways that explainable AI can be used to help secure human-interactive robots. To do so, we acknowledge that robots interact with a variety of people. For example, some people may operate robots that perform tasks in their homes or offices, while other people may be tasked with defending robots from potential attackers. We describe how explainable AI can be used to help the human operators of robots appropriately calibrate the trust they have in their systems, and we demonstrate this through an implementation. We also describe a novel generalizable human-in-the-loop framework based on control loops to characterize and explain attacks on robots to a robot defender. We explore the utility of such a framework through an analysis of its application in the incident management process, applied to robots. This framework allows formal definition of explainability, and t",2022,International Journal of Human-Computer Interaction,Antônio C. Roque; Suresh K. Damodaran,10.1080/10447318.2022.2066246,,https://doi.org/10.1080/10447318.2022.2066246,openalex,robotics,concept,openalex_bulk_robotics,,12,,2026-06-12T18:57:17Z,15.032,15.032
doi:10.1016/j.robot.2024.104829,The path towards contact-based physical human–robot interaction,,2024,Robotics and Autonomous Systems,Mohammad Farajtabar; Marie Charbonneau,10.1016/j.robot.2024.104829,,https://doi.org/10.1016/j.robot.2024.104829,crossref,contact dynamics robot learning,concept,contact,,25,contact dynamics; human robot interaction,2026-06-12T15:07:36Z,15.029,15.029
doi:10.48550/arxiv.2206.14176,DayDreamer: World Models for Physical Robot Learning,"To solve tasks in complex environments, robots need to learn from experience. Deep reinforcement learning is a common approach to robot learning but requires a large amount of trial and error to learn, limiting its deployment in the physical world. As a consequence, many advances in robot learning rely on simulators. On the other hand, learning inside of simulators fails to capture the complexity of the real world, is prone to simulator inaccuracies, and the resulting behaviors do not adapt to changes in the world. The Dreamer algorithm has recently shown great promise for learning from small amounts of interaction by planning within a learned world model, outperforming pure reinforcement learning in video games. Learning a world model to predict the outcomes of potential actions enables planning in imagination, reducing the amount of trial and error needed in the real environment. Howev",2022,arXiv (Cornell University),Philipp Wu; Alejandro Escontrela; Danijar Hafner; Ken Goldberg; Pieter Abbeel,10.48550/arxiv.2206.14176,,https://doi.org/10.48550/arxiv.2206.14176,openalex,robotics,concept,openalex_bulk_robotics,,46,deployment,2026-06-12T18:57:17Z,15.025,17.025
doi:10.1109/icra.2013.6631216,Human-like impedance and minimum effort control for natural and efficient manipulation,,2013,2013 IEEE International Conference on Robotics and Automation,Arash Ajoudani; Marco Gabiccini; Nikos G. Tsagarakis; Antonio Bicchi,10.1109/icra.2013.6631216,,https://doi.org/10.1109/icra.2013.6631216,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,16,,2026-06-12T15:07:36Z,15.017,15.017
doi:10.1016/j.autcon.2023.104829,Mutual physical state-aware object handover in full-contact collaborative human-robot construction work,,2023,Automation in Construction,Hongrui Yu; Vineet R. Kamat; Carol C. Menassa; Wes McGee; Yijie Guo; Honglak Lee,10.1016/j.autcon.2023.104829,,https://doi.org/10.1016/j.autcon.2023.104829,openalex,robotics,concept,openalex_bulk_robotics,,33,,2026-06-12T18:57:17Z,15.013,15.013
doi:10.1109/tnnls.2023.3243091,Repetitive Impedance Learning-Based Physically Human–Robot Interactive Control,,2024,IEEE Transactions on Neural Networks and Learning Systems,Tairen Sun; Jiantao Yang; Yongping Pan; Hongliu Yu,10.1109/tnnls.2023.3243091,,https://doi.org/10.1109/tnnls.2023.3243091,crossref,energy based model robot learning,concept,ebm,,24,,2026-06-12T15:07:36Z,15.009,15.009
doi:10.1109/roman.2018.8525821,Identification of Human Dynamics in User-Led Physical Human Robot Environment Interaction,,2018,2018 27th IEEE International Symposium on Robot and Human Interactive Communication (RO-MAN),Kevin Haninger; Dragoljub Surdilovic,10.1109/roman.2018.8525821,,https://doi.org/10.1109/roman.2018.8525821,crossref,contact dynamics robot learning,concept,contact,,4,contact dynamics,2026-06-12T15:07:36Z,15.005,15.005
