uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/tcyb.2019.2947532,"Physical Human–Robot Collaboration: Robotic Systems, Learning Methods, Collaborative Strategies, Sensors, and Actuators","This article presents a state-of-the-art survey on the robotic systems, sensors, actuators, and collaborative strategies for physical human-robot collaboration (pHRC). This article starts with an overview of some robotic systems with cutting-edge technologies (sensors and actuators) suitable for pHRC operations and the intelligent assist devices employed in pHRC. Sensors being among the essential components to establish communication between a human and a robotic system are surveyed. The sensor supplies the signal needed to drive the robotic actuators. The survey reveals that the design of new generation collaborative robots and other intelligent robotic systems has paved the way for sophisticated learning techniques and control algorithms to be deployed in pHRC. Furthermore, it revealed the relevant components needed to be considered for effective pHRC to be accomplished. Finally, a dis",2019,IEEE Transactions on Cybernetics,Uchenna Emeoha Ogenyi; Jinguo Liu; Chenguang Yang; Zhaojie Ju; Honghai Liu,10.1109/tcyb.2019.2947532,,https://doi.org/10.1109/tcyb.2019.2947532,openalex,robotics,concept,openalex_bulk_robotics,,126,,2026-06-12T18:57:17Z,15.572,15.572
doi:10.1109/thms.2021.3138684,Toward Active Physical Human–Robot Interaction: Quantifying the Human State During Interactions,"Unanticipated physical actions from the robot on humans [active physical human–robot interaction (pHRI)] may be inevitable with the deployment of robots in human-populated environments. However, it is still unclear how humans would perceive such actions and how the robot should execute them in a physically and psychologically safe manner. The objective of this article is to explore the possibility of quantifying the humans’ physical and mental state during an active physical interaction with a robot, by means of a laboratory experiment. We hypothesize that the active robot actions could cause measurable alterations in users’ data, which could be related to their perceptions and personalities. In the experiment, the user plays a visual game using the robot, which has a hidden task that results in active physical actions on the user. We collect data from physical and physiological sensors,",2022,IEEE Transactions on Human-Machine Systems,Yue Hu; N. Abe; Mehdi Benallegue; Natsuki Yamanobe; Gentiane Venture; Eiichi Yoshida,10.1109/thms.2021.3138684,,https://doi.org/10.1109/thms.2021.3138684,openalex,robotics,concept,openalex_bulk_robotics,,37,human robot interaction; deployment,2026-06-12T18:57:17Z,15.569,16.569
doi:10.1177/0278364918768950,Admittance control for physical human–robot interaction,"This paper presents an overview of admittance control as a method of physical interaction control between machines and humans. We present an admittance controller framework and elaborate control scheme that can be used for controller design and development. Within this framework, we analyze the influence of feed-forward control, post-sensor inertia compensation, force signal filtering, additional phase lead on the motion reference, internal robot flexibility, which also relates to series elastic control, motion loop bandwidth, and the addition of virtual damping on the stability, passivity, and performance of minimal inertia rendering admittance control. We present seven design guidelines for achieving high-performance admittance controlled devices that can render low inertia, while aspiring coupled stability and proper disturbance rejection.",2018,The International Journal of Robotics Research,Arvid QL Keemink; Herman van der Kooij; Arno H. A. Stienen,10.1177/0278364918768950,,https://doi.org/10.1177/0278364918768950,openalex,energy based model robot learning,concept,ebm,,366,human robot interaction,2026-06-12T18:05:07Z,15.553,15.553
doi:10.1109/ro-man57019.2023.10309411,Adaptive Human-Robot Collaboration: Evolutionary Learning of Action Costs Using an Action Outcome Simulator,,2023,2023 32nd IEEE International Conference on Robot and Human Interactive Communication (RO-MAN),Silvia Izquierdo-Badiola; Guillem Alenyà; Carlos Rizzo,10.1109/ro-man57019.2023.10309411,,https://doi.org/10.1109/ro-man57019.2023.10309411,crossref,adaptive world action model robot,concept,wam,,1,world action model; adaptive world action model,2026-06-12T14:45:03Z,15.547,15.547
doi:10.1016/j.rcim.2023.102706,A human-cyber-physical system enabled sequential disassembly planning approach for a human-robot collaboration cell in Industry 5.0,,2024,Robotics and Computer-Integrated Manufacturing,Shanhe Lou; Yiran Zhang; Runjia Tan; Chen Lv,10.1016/j.rcim.2023.102706,,https://doi.org/10.1016/j.rcim.2023.102706,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,69,EBM transformer robotics; multi robot system,2026-06-12T15:07:36Z,15.524,15.524
doi:10.1016/j.physrep.2021.03.002,"Physical principles of brain–computer interfaces and their applications for rehabilitation, robotics and control of human brain states",,2021,Physics Reports,Alexander E. Hramov; Vladimir Maksimenko; Alexander N. Pisarchik,10.1016/j.physrep.2021.03.002,,https://doi.org/10.1016/j.physrep.2021.03.002,openalex,robotics,concept,openalex_bulk_robotics,,208,,2026-06-12T18:57:17Z,15.521,15.521
doi:10.1016/j.procs.2022.01.267,A system to improve the physical ergonomics in Human-Robot Collaboration,"In the industry 4.0 era, pursuing social sustainability also means implementing a synergic collaboration between workers and robots. Indeed, robot behavior does not affect only worker safety, but it also influences his health and comfort. In this context, an important topic to be enhanced is the operator’s physical monitoring aimed at reducing the risk of musculoskeletal disorders. Some research studies deal with the improvement of the worker’s posture during human-robot collaboration; however, non-intrusive methods applicable in real industrial scenarios are lacking. To this ending, this paper proposes a system to avoid uncomfortable and unsafe postures based on workers’ anthropometric characteristics, posture monitoring by inertial and visual systems, task requirements, and a real-time risk assessment by standard methodology. The system allows the optimization of the robot behavior in ",2022,Procedia Computer Science,Marianna Ciccarelli; Alessandra Papetti; Cecilia Scoccia; Giacomo Menchi; Leonardo Mostarda; Giacomo Palmieri; Michele Germani,10.1016/j.procs.2022.01.267,,https://doi.org/10.1016/j.procs.2022.01.267,openalex,robotics,concept,openalex_bulk_robotics,,32,,2026-06-12T18:57:17Z,15.498,15.498
doi:10.1109/robio.2017.8324507,Hierarchical robot learning for physical collaboration between humans and robots,"Human-in-the-loop robot learning is an important ability for robotics in human-robot collaborative (HRC) tasks. The research of interactive learning mainly focuses on robot learning with human cognitive interaction. However, robot learning with human physical interaction remains a challenging problem, due to the stochastic of human control. In this paper, we present a hierarchical robot learning approach that includes two learning hierarchies for HRC tasks. High-level motion learning is to learn the motion policy for objects which used as the shared plan of robot and human. In low-level interactive learning, human action is first predicted by an Extend Kalman Filter (EKF) algorithm. Q-learning with function approximation is applied to select the optimal robot action with the guidance of the predicted human action. Finally, the proposed learning approach is validated on a UR5 robot. The r",2017,,Zhen Deng; Jinpeng Mi; Dong Han; Rui Huang; Xiaofeng Xiong; Jianwei Zhang,10.1109/robio.2017.8324507,,https://doi.org/10.1109/robio.2017.8324507,openalex,robotics,concept,openalex_bulk_robotics,,7,,2026-06-12T18:57:17Z,15.490,15.490
doi:10.1016/j.robot.2022.104047,Perceived safety in physical human–robot interaction—A survey,,2022,Robotics and Autonomous Systems,Matteo Rubagotti; Inara Tusseyeva; Sara Baltabayeva; Danna Summers; Anara Sandygulova,10.1016/j.robot.2022.104047,,https://doi.org/10.1016/j.robot.2022.104047,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,140,human robot interaction,2026-06-12T15:07:36Z,15.474,15.474
doi:10.1109/jsen.2020.2995271,Progress and Prospects of Multimodal Fusion Methods in Physical Human–Robot Interaction: A Review,"Recent advances in physical Human-Robot Interaction (pHRI) have shown the potential and feasibility of robot systems for active and safe collaboration with humans. This induces high demand for real-time perception about the dynamic unity formed by robot, human, environment and operating objects. Single sensory modality is inadequate to give a robust estimate of the state of the unity. This paper provides a comprehensive review of state-of-the-art multi-modal fusion methods exploring their classifications, feasibilities and challenges based on the fact that pHRI is spatio-temporal sharing, multi-modal and multi-task. Finally, several directions of research are recommended based on the discussion of multi-modal fusion methods.",2020,IEEE Sensors Journal,Teng Xue; Weiming Wang; Jin Ma; Wenhai Liu; Zhenyu Pan; Mingshuo Han,10.1109/jsen.2020.2995271,,https://doi.org/10.1109/jsen.2020.2995271,openalex,robotics,concept,openalex_bulk_robotics,,68,human robot interaction,2026-06-12T18:57:17Z,15.467,15.467
doi:10.1109/lra.2021.3083581,Safety-Aware Nonlinear Model Predictive Control for Physical Human-Robot Interaction,,2021,IEEE Robotics and Automation Letters,Artemiy Oleinikov; Sanzhar Kusdavletov; Almas Shintemirov; Matteo Rubagotti,10.1109/lra.2021.3083581,,https://doi.org/10.1109/lra.2021.3083581,crossref,robot foundation model failure mode,hostile,failure,,27,robot foundation model; model predictive control; human robot interaction; failure mode,2026-06-12T15:07:36Z,15.466,20.466
doi:10.1109/tase.2017.2743000,Interface Design of a Physical Human–Robot Interaction System for Human Impedance Adaptive Skill Transfer,"It has been established that the transfer of human adaptive impedance is of great significance for physical human-robot interaction (pHRI). By processing the electromyography (EMG) signals collected from human muscles, the limb impedance could be extracted and transferred to robots. The existing impedance transfer interfaces rely only on visual feedback and, thus, may be insufficient for skill transfer in a sophisticated environment. In this paper, physical haptic feedback mechanism is introduced to result in muscle activity that would generate EMG signals in a natural manner, in order to achieve intuitive human impedance transfer through a designed coupling interface. Relevant processing methods are integrated into the system, including the spectral collaborative representation-based classifications method used for hand motion recognition; fast smooth envelop and dimensionality reductio",2017,IEEE Transactions on Automation Science and Engineering,Chenguang Yang; Chao Zeng; Peidong Liang; Zhijun Li; Ruifeng Li; Chun‐Yi Su,10.1109/tase.2017.2743000,,https://doi.org/10.1109/tase.2017.2743000,openalex,robotics,concept,openalex_bulk_robotics,,220,skill learning; human robot interaction,2026-06-12T18:57:17Z,15.449,15.449
